date,open,high,low,close,volume,symbol
2019-06-14,154.0718291119685,154.0718291119685,149.67683443659445,150.56570434570312,6589668,ADANIENT
2019-06-17,151.10891505362656,152.04717000887578,145.42998523951968,146.0719451904297,3470303,ADANIENT
2019-06-18,145.52873252714153,147.0101922471863,142.2201331242998,146.12130737304688,5764444,ADANIENT
2019-06-19,146.61514811368593,147.89908306754225,138.86218351920405,141.0349884033203,4744374,ADANIENT
2019-06-20,140.5411779809072,147.84970810711644,138.61528295428903,146.6151580810547,4477064,ADANIENT
2019-06-21,145.1830901853662,150.12129053180726,144.14606509857532,144.98556518554688,4673136,ADANIENT
2019-06-24,144.09665773451556,146.96082253339063,142.81273789970479,145.92379760742188,3240654,ADANIENT
2019-06-25,144.68924918466382,150.07188376828068,143.0596493345505,148.98548889160156,4920288,ADANIENT
2019-06-26,148.14598275677503,153.38047716155214,146.66452292920727,151.89901733398438,4779891,ADANIENT
2019-06-27,150.41754947273083,153.0347890002403,149.6274345928564,150.96075439453125,2858423,ADANIENT
2019-06-28,150.6151116963637,154.36814700185238,147.94848650331883,148.63983154296875,4642404,ADANIENT
2019-07-01,148.78797267061503,153.67680314401716,146.2201174935691,152.19534301757812,6182608,ADANIENT
2019-07-02,152.98542781520854,156.24464278329978,149.52868786394,152.78790283203125,11741576,ADANIENT
2019-07-03,154.46687292795662,155.6520528533355,152.29406818174328,153.67677307128906,5661251,ADANIENT
2019-07-04,158.12113718229816,159.80012181949232,152.3928233581764,154.1705780029297,15687573,ADANIENT
2019-07-05,154.36811362689298,154.911318565672,144.04728007084532,145.47935485839844,6607087,ADANIENT
2019-07-08,141.47942153367865,144.44234135637348,135.84987688459634,137.1831817626953,5896584,ADANIENT
2019-07-09,136.3436903613823,141.4300297866847,134.072115591467,139.40536499023438,7317997,ADANIENT
2019-07-10,140.2448641885708,140.73868413289676,135.55357471747425,137.62762451171875,5548654,ADANIENT
2019-07-11,138.76341269202265,140.09673264987953,135.8004928480649,139.25723266601562,5098558,ADANIENT
2019-07-12,139.25721706448095,141.67693165191838,136.09677259904095,138.5658721923828,6678610,ADANIENT
2019-07-15,139.2572390760839,139.94858405745902,134.41780913626775,136.24493408203125,4491271,ADANIENT
2019-07-16,136.19554986982985,139.20785488160988,134.91162992694464,138.41773986816406,4954078,ADANIENT
2019-07-17,138.4670931903873,139.25720802299486,135.30664893014392,136.3436737060547,3984405,ADANIENT
2019-07-18,135.99799910786658,136.24490906088383,131.70177496747885,132.541259765625,4247055,ADANIENT
2019-07-19,132.59065869431674,133.52891360027596,128.6894840409985,129.77587890625,4256095,ADANIENT
2019-07-22,129.13392668177593,132.5412815801825,127.10926171976362,130.02279663085938,5467444,ADANIENT
2019-07-23,129.8252577541652,134.26963716425965,129.133912859966,132.39312744140625,5753483,ADANIENT
2019-07-24,131.80055878681864,132.34376381652163,126.2697761343413,128.1956787109375,5403438,ADANIENT
2019-07-25,128.88700807206487,129.67712301298124,126.17099832341982,127.80059814453125,3977652,ADANIENT
2019-07-26,127.80059194052109,132.5412662856968,126.81295207986733,130.22032165527344,3632048,ADANIENT
2019-07-29,129.7624723364454,130.60444862265348,125.89931325160605,128.22711181640625,4349871,ADANIENT
2019-07-30,126.7908231803346,129.7624830986237,122.68002544857029,124.16585540771484,4167043,ADANIENT
2019-07-31,123.81916907839641,128.07855151762217,123.02672337336574,127.5832748413086,3665392,ADANIENT
2019-08-01,127.38517542693525,127.8804521352598,121.83807024784191,124.26492309570312,4462938,ADANIENT
2019-08-02,123.72011726384665,128.5242995906452,122.13523338536869,126.889892578125,4637509,ADANIENT
2019-08-05,125.00782551918134,125.20594071687428,120.00553580525717,123.5219955444336,5259236,ADANIENT
2019-08-06,122.82860892091674,128.22712137072182,122.82860892091674,126.98892974853516,3899290,ADANIENT
2019-08-07,126.98894288326593,128.9205189907353,123.42295215399488,124.41350555419922,3911797,ADANIENT
2019-08-08,125.0078241184133,132.73414292345356,122.87814055766323,129.66342163085938,7070036,ADANIENT
2019-08-09,133.42752174782646,134.61618264267736,128.8709857984575,131.1492462158203,8589075,ADANIENT
2019-08-13,131.74361370508566,132.63510579708097,127.38518441032498,129.06912231445312,4226112,ADANIENT
2019-08-14,129.6634097881068,131.1987702941724,126.14695040950818,129.415771484375,4761139,ADANIENT
2019-08-16,128.77194836292784,132.68463146333374,126.93941843652004,131.59503173828125,4087073,ADANIENT
2019-08-19,131.54550975436393,135.6563007938624,131.05023299709197,134.22000122070312,4261741,ADANIENT
2019-08-20,134.4180762188405,135.50769086577338,130.8025628156746,134.36854553222656,4515865,ADANIENT
2019-08-21,132.73414445157317,134.0218667863456,129.01956951356274,130.6539764404297,3426518,ADANIENT
2019-08-22,129.7129619304947,130.05966165893156,124.90877955479537,125.70122528076172,3358838,ADANIENT
2019-08-23,122.23428864886344,130.95115386170744,121.7390119586795,130.05966186523438,4374006,ADANIENT
2019-08-26,130.8521144731004,134.66573611926276,127.08800840684405,133.92282104492188,5507570,ADANIENT
2019-08-27,133.47706339112054,136.89446941234277,132.63508700105157,135.85438537597656,4495705,ADANIENT
2019-08-28,134.91336404697608,135.8048711360486,130.9016199327614,134.6657257080078,5312871,ADANIENT
2019-08-29,136.69635137986253,136.69635137986253,129.11862490357535,131.0997314453125,6108447,ADANIENT
2019-08-30,131.14925443338046,136.99352813077354,130.90161610165984,136.05250549316406,7806183,ADANIENT
2019-09-03,134.31902022316171,135.6067272939146,131.74357585237118,133.97232055664062,3477541,ADANIENT
2019-09-04,133.3284862964389,134.2199782611719,129.3662729160353,133.6751708984375,4313711,ADANIENT
2019-09-05,133.7247058172911,137.34021959538205,132.09029879204888,134.46762084960938,6840367,ADANIENT
2019-09-06,134.12092393939596,137.14211482388356,133.77423931915186,136.44873046875,3744649,ADANIENT
2019-09-09,136.49824829459914,140.41093082191054,135.06194902693343,139.56895446777344,4349296,ADANIENT
2019-09-11,138.72701182744677,143.53118692647007,138.72701182744677,142.5901641845703,4245005,ADANIENT
2019-09-12,143.4816686084921,144.91796804131593,140.70811601583307,141.69866943359375,3500479,ADANIENT
2019-09-13,141.6491319188532,145.51228401623666,139.22227918513047,144.37315368652344,3561056,ADANIENT
2019-09-16,142.6396825335424,145.8094502335811,141.7977061393963,144.57125854492188,3713796,ADANIENT
2019-09-17,144.12551242994226,146.50283442416594,141.05479099897912,142.3920440673828,4167662,ADANIENT
2019-09-18,142.6396768333359,144.62078345602114,140.75763158764255,142.7882537841797,3465608,ADANIENT
2019-09-19,142.59015305665739,143.53117572511854,139.17274698980117,141.20338439941406,2662885,ADANIENT
2019-09-20,141.6491461116493,150.6631887282492,139.9652082367478,147.6915283203125,7545363,ADANIENT
2019-09-23,152.54518774418818,152.54518774418818,146.15612283886972,150.96029663085938,4136992,ADANIENT
2019-09-24,149.82119595716821,151.5546643401437,144.0264527453636,146.65142822265625,4576924,ADANIENT
2019-09-25,148.28582674855548,149.573549068097,144.12550589011997,146.15614318847656,4572108,ADANIENT
2019-09-26,147.04764036847143,153.93198306174486,145.26464133271318,151.2574920654297,7013490,ADANIENT
2019-09-27,151.25749108464635,151.25749108464635,145.80944774743833,148.03819274902344,4016921,ADANIENT
2019-09-30,147.69151216830946,148.33536580709,142.39204564119657,144.4722137451172,3528313,ADANIENT
2019-10-01,144.71983631160558,146.3047124476465,139.17273204885447,142.29296875,3732047,ADANIENT
2019-10-03,141.64911663252616,143.63022315885522,140.0642253656056,142.1939239501953,2070232,ADANIENT
2019-10-04,142.59015785375377,143.13496524265832,136.25062218644223,138.67747497558594,2382805,ADANIENT
2019-10-07,137.1420957110975,138.67745628576137,133.97232830463733,134.5171356201172,2701943,ADANIENT
2019-10-09,133.67516112980675,138.3307584886332,132.83319991678601,137.68690490722656,2682715,ADANIENT
2019-10-10,136.69634297672556,137.78595755355647,134.02185233271814,136.1020050048828,2413888,ADANIENT
2019-10-11,136.15155720082203,137.48881029143854,133.32848917511868,135.65628051757812,2780875,ADANIENT
2019-10-14,136.59728625049814,150.96030828310984,135.70579437708977,145.71038818359375,10795909,ADANIENT
2019-10-15,146.30472424836648,154.37774298039656,145.21512465094847,153.5357666015625,11048872,ADANIENT
2019-10-16,153.53575692266944,159.3800151725782,153.53575692266944,158.63710021972656,9587304,ADANIENT
2019-10-17,158.29044336125284,163.4413182467046,156.16074438803844,161.01446533203125,6523046,ADANIENT
2019-10-18,173.24778481967851,174.13929195466926,163.54037352384626,173.44590759277344,14162661,ADANIENT
2019-10-22,172.85155115226283,178.29959431178972,171.7619364744999,176.96234130859375,7909839,ADANIENT
2019-10-23,177.06141790256808,177.06141790256808,170.7713978501013,174.78314208984375,4743985,ADANIENT
2019-10-24,173.34682315421506,178.29958953004976,172.65343888452688,177.3090362548828,4753708,ADANIENT
2019-10-25,177.8043420975002,181.96466351362116,175.52606616747212,179.58734130859375,7857185,ADANIENT
2019-10-27,181.172219005147,182.50947220146395,180.2807269506998,181.66749572753906,1003411,ADANIENT
2019-10-29,181.07315764389182,195.13901236504205,180.6274116538042,193.7027130126953,9534790,ADANIENT
2019-10-30,192.51406437940992,195.58477093107012,190.48342683328147,193.9008331298828,4791525,ADANIENT
2019-10-31,194.84186262451803,199.3984145879071,194.14847822521438,197.7639923095703,6584768,ADANIENT
2019-11-01,197.12012758768552,200.48800311870235,194.34657503085933,198.55642700195312,3522957,ADANIENT
2019-11-04,199.05169743966525,201.97382686940932,196.37720635336805,199.00216674804688,3965499,ADANIENT
2019-11-05,198.11064923464488,199.5964791039047,195.83237374551786,198.65545654296875,2326138,ADANIENT
2019-11-06,197.12012111162792,207.71903917359552,196.72390580851783,205.58935546875,6220311,ADANIENT
2019-11-07,205.9360331794816,208.41241652754965,203.55871121119407,207.17422485351562,3959490,ADANIENT
2019-11-08,206.72847886876488,209.9973079110641,204.25209552075705,206.08462524414062,4057743,ADANIENT
2019-11-11,204.9950175896428,210.2449534912702,204.1035255994954,208.85818481445312,2907157,ADANIENT
2019-11-13,207.0256623273041,208.75913079176718,192.4645302487434,196.3276824951172,9836594,ADANIENT
2019-11-14,194.39611052114986,201.23092313820075,192.21689599938335,200.3889617919922,4141184,ADANIENT
2019-11-15,200.09179000729213,203.0634502549252,198.90312893116806,201.6766815185547,3314555,ADANIENT
2019-11-18,201.87474617991325,203.65774497164728,198.20970234474143,199.24977111816406,2041767,ADANIENT
2019-11-19,200.09178287835473,200.68612095256432,194.39610093998573,197.81350708007812,2954848,ADANIENT
2019-11-20,196.62483959540842,205.49028903786441,196.22862430203116,203.75682067871094,3488019,ADANIENT
2019-11-21,204.94548448077302,207.02565258610858,200.04224836350465,203.5587158203125,4409698,ADANIENT
2019-11-22,202.81579855068128,204.35115926715628,198.20973151590096,201.528076171875,2545651,ADANIENT
2019-11-25,199.9927208011805,214.20716780917326,199.69556687975086,213.16708374023438,6805228,ADANIENT
2019-11-26,212.7213248888811,215.6434541519695,205.19311363158926,208.61053466796875,5247790,ADANIENT
2019-11-27,207.91714030268295,213.16707603474603,206.53037167065625,211.5326690673828,4051404,ADANIENT
2019-11-28,210.7897298125639,214.1576047398495,208.51145436662708,211.08689880371094,4234343,ADANIENT
2019-11-29,210.39352025116426,219.40756155739342,209.70013594637223,212.86990356445312,7969827,ADANIENT
2019-12-02,209.9972791169819,211.68121653980282,204.10349057978755,207.02561950683594,3169460,ADANIENT
2019-12-03,206.03508207297526,207.9666579444807,201.62712300347732,205.88650512695312,2382612,ADANIENT
2019-12-04,203.85588052972102,211.48313822983536,203.36060385939354,210.44305419921875,2917279,ADANIENT
2019-12-05,210.98785622940082,211.6812405274137,205.3912360419434,206.43130493164062,2309030,ADANIENT
2019-12-06,206.4808312729768,208.06572259047473,203.11295611659835,204.54925537109375,1958477,ADANIENT
2019-12-09,203.95493465007957,207.71904051246736,200.48799782426227,205.49029541015625,2550809,ADANIENT
2019-12-10,205.49029456157177,206.23320959260758,201.37950410236505,202.27099609375,2139886,ADANIENT
2019-12-11,201.18139993017374,205.83699784893,200.73563881212596,204.20257568359375,2155584,ADANIENT
2019-12-12,204.94549290132886,210.3440210358783,204.6483389723388,208.4124298095703,2958155,ADANIENT
2019-12-13,208.5114816277202,211.23550335919873,206.53037491391765,210.19541931152344,2867800,ADANIENT
2019-12-16,210.09636597292865,211.23549624916495,207.42185990760134,208.511474609375,2184582,ADANIENT
2019-12-17,208.51148017986586,211.18597120199934,208.0162035048543,209.20486450195312,1968218,ADANIENT
2019-12-18,209.7991987751282,210.4430523951766,203.65777113864422,206.1836700439453,2542320,ADANIENT
2019-12-19,205.68840598927153,209.00676590133568,204.79691398152204,208.56101989746094,2180662,ADANIENT
2019-12-20,208.01620541956194,218.7141847212112,207.52092873999155,216.7330780029297,6997898,ADANIENT
2019-12-23,215.69299156823013,218.71418230313654,210.39352510955928,212.52322387695312,3709426,ADANIENT
2019-12-24,212.5232219541293,214.90054392241686,205.638879269429,207.17422485351562,2984621,ADANIENT
2019-12-26,206.9761199951172,209.1058187719145,203.6577753328178,206.9761199951172,3299177,ADANIENT
2019-12-27,207.07517939292512,209.2048630346803,205.1436033968562,207.1247100830078,2240503,ADANIENT
2019-12-30,207.9171467934616,209.60109961803533,206.03510143200796,206.678955078125,1938731,ADANIENT
2019-12-31,206.72849003858815,208.75912751660158,205.6884059532988,206.38180541992188,1600059,ADANIENT
2020-01-01,207.02563535217226,208.4619345840792,204.6978291002019,205.88650512695312,1553127,ADANIENT
2020-01-02,206.03509680480806,211.18597120199934,205.5398201297965,209.20486450195312,2991937,ADANIENT
2020-01-03,208.2638514897171,210.34401966698263,203.8558919008543,206.332275390625,2512421,ADANIENT
2020-01-06,205.78745115065644,205.78745115065644,195.88191800261038,197.6649169921875,4353179,ADANIENT
2020-01-07,198.65546941953122,203.7568129221279,198.65546941953122,202.12240600585938,2966120,ADANIENT
2020-01-08,199.10120469464854,201.62711852340482,192.71213920871904,199.5964813232422,5762654,ADANIENT
2020-01-09,199.9927137804737,206.9265871771271,199.9927137804737,206.03509521484375,3496063,ADANIENT
2020-01-10,206.03509535976664,210.98786207514564,203.95492729344966,207.1247100830078,2769132,ADANIENT
2020-01-13,208.66005465711805,214.20715939719213,207.61998574366805,211.5821990966797,3527267,ADANIENT
2020-01-14,211.43361192469,213.46424933807396,209.8487356155608,212.3251190185547,1775182,ADANIENT
2020-01-15,212.47369542640706,215.9406321816165,210.49258870914454,214.55386352539062,1982079,ADANIENT
2020-01-16,215.64346193595557,220.3981210535223,214.95007761174983,217.92173767089844,4280379,ADANIENT
2020-01-17,213.9595300025614,227.0843622828111,211.68125420645697,226.2423858642578,10810744,ADANIENT
2020-01-20,227.38151094689087,230.05600180936702,222.03251410729482,224.40985107421875,4546367,ADANIENT
2020-01-21,222.23063791350336,224.85559810098331,218.41700167958953,222.13157653808594,2813526,ADANIENT
2020-01-22,222.6763916166764,225.84615924988628,219.06086289323153,223.7659912109375,2939366,ADANIENT
2020-01-23,223.86506259758548,229.0159371211496,223.61742425400408,227.43106079101562,2650092,ADANIENT
2020-01-24,223.3697838186569,230.20459599164036,216.93118694583532,227.5796356201172,7154795,ADANIENT
2020-01-27,227.33200149576504,234.21634448763152,223.9145953458819,228.37208557128906,5293975,ADANIENT
2020-01-28,230.05600146641015,232.28474636759174,226.93576465061344,227.7281951904297,2161711,ADANIENT
2020-01-29,229.51119177176832,236.0983801473509,228.8178074992448,230.10552978515625,3738186,ADANIENT
2020-01-30,230.10552546541058,230.55127140976182,226.04425105100324,229.31307983398438,2192123,ADANIENT
2020-01-31,228.81781610781502,232.33428340426224,225.00417979349382,227.28245544433594,2720308,ADANIENT
2020-02-03,219.60567813730822,222.52780754298863,213.5633116757503,218.813232421875,2720614,ADANIENT
2020-02-04,220.5466839711448,225.00417377611453,219.95236106593507,223.3202362060547,2028088,ADANIENT
2020-02-05,224.60797721418754,237.03942506198118,220.44765607262002,234.0182342529297,8985919,ADANIENT
2020-02-06,235.15736111686672,241.2988040274911,231.88854712755054,234.265869140625,8852675,ADANIENT
2020-02-07,234.16682711893804,239.86250939769263,233.02769670904553,237.237548828125,5052443,ADANIENT
2020-02-10,237.23752564350275,242.83414598547705,235.30594964762236,242.19029235839844,5588211,ADANIENT
2020-02-11,242.88366567511213,246.2515559574928,241.34830504010358,242.98272705078125,3533751,ADANIENT
2020-02-12,243.5770654692213,249.0251089557318,242.68557349001387,247.34117126464844,4490312,ADANIENT
2020-02-13,247.4402237956723,250.3623530837106,245.9048631178285,249.0746307373047,2563148,ADANIENT
2020-02-14,250.11471106947582,256.1570923134475,249.17368844679672,253.730224609375,4968325,ADANIENT
2020-02-17,254.47315970266257,254.96843639738526,249.27275440807426,250.11473083496094,2411524,ADANIENT
2020-02-18,249.27275077907822,249.27275077907822,242.93321522477888,247.09353637695312,2430446,ADANIENT
2020-02-19,247.63832693024884,253.08637012271433,247.53926555361915,251.6005401611328,2101729,ADANIENT
2020-02-20,250.80809156280557,258.53441029572144,250.2632842269931,256.20660400390625,3108173,ADANIENT
2020-02-24,252.39300290147582,253.43308696786036,241.7940848149054,244.91432189941406,3309214,ADANIENT
2020-02-25,247.440231741933,249.37180776625007,240.11012782718686,244.1218719482422,3309962,ADANIENT
2020-02-26,241.69500861009212,243.97328425516525,238.72334866816476,240.50634765625,2897390,ADANIENT
2020-02-27,239.1691071690561,239.1691071690561,229.85791157563196,231.9380645751953,3568055,ADANIENT
2020-02-28,218.9122789534222,224.65749110725525,214.9500657596951,216.58447265625,3364181,ADANIENT
2020-03-02,220.8934019350601,224.55844638818368,214.10810529164536,216.53497314453125,3162614,ADANIENT
2020-03-03,218.9123029571567,226.4900304752001,217.17883449482628,223.617431640625,2992170,ADANIENT
2020-03-04,223.96411930733942,224.85561127977138,211.53267169603546,219.0113525390625,5216787,ADANIENT
2020-03-05,221.63630376942666,224.70702508538582,217.27787523836594,219.6551971435547,3159080,ADANIENT
2020-03-06,213.0680284485312,214.7024354057623,205.53981705511268,212.72132873535156,4375226,ADANIENT
2020-03-09,205.04454978128433,206.53037985216318,195.38665432057164,197.81350708007812,2763988,ADANIENT
2020-03-11,195.53524023684344,203.06345231992836,190.43389613905475,193.9008331298828,3763186,ADANIENT
2020-03-12,178.39865347625474,182.1627438844593,158.93427226972668,160.6182098388672,4834390,ADANIENT
2020-03-13,144.57125060327758,159.82578043837822,128.52429022268086,147.3448028564453,7463176,ADANIENT
2020-03-16,139.668025269099,140.95574767394166,127.43468509506107,133.4275360107422,6582749,ADANIENT
