date,open,high,low,close,volume,symbol
2019-02-21,128.35321795068316,129.73039807010377,127.66462789097285,128.9557342529297,6861558,WIPRO
2019-02-22,129.11067272771558,130.83214799050106,128.59423014887992,130.4017791748047,8519101,WIPRO
2019-02-25,131.1075824226146,133.13893156998685,130.57392230722863,132.69134521484375,12475916,WIPRO
2019-02-26,132.38148081388766,133.91360506416126,131.26252185008005,133.4660186767578,10140096,WIPRO
2019-02-27,130.91821607520006,132.15768381440563,128.21550843549485,128.9040985107422,21357373,WIPRO
2019-02-28,129.07626863439074,129.69598860312274,126.21861651977996,127.010498046875,25142033,WIPRO
2019-03-01,127.69909448581717,130.26409028883575,125.83989246051611,129.35169982910156,18763773,WIPRO
2019-03-05,128.76637766420842,128.99017785399244,124.63483703387456,125.18571472167969,36042630,WIPRO
2019-03-06,125.96607698577155,131.24526764742606,125.3693045147363,127.36621856689453,43014120,WIPRO
2019-03-07,128.53682149754184,128.67453391681423,122.79857053783016,123.41830444335938,16200268,WIPRO
2019-03-08,119.86058318472719,120.3884994461954,117.7718515284471,118.2997817993164,54689738,WIPRO
2019-03-11,118.89655730584359,119.76876863091735,118.18501980603637,119.24085235595703,14708454,WIPRO
2019-03-12,119.81468322264217,120.89347723361534,119.42447934513245,119.97535705566406,12580708,WIPRO
2019-03-13,120.50327314049554,121.92636221565418,117.61120018888448,118.39159393310547,14439446,WIPRO
2019-03-14,119.05725735340798,119.21793121406287,117.06034282105033,117.90960693359375,8978946,WIPRO
2019-03-15,118.43747898984446,121.30660396537364,118.07023659673645,120.93936157226562,17440194,WIPRO
2019-03-18,121.53615240046928,121.53615240046928,117.54232422490858,118.25387573242188,11497228,WIPRO
2019-03-19,118.34568790327936,118.85065681399516,117.10623404177959,118.18502807617188,10103694,WIPRO
2019-03-20,118.62111753341055,120.73279662608935,118.62111753341055,120.06715393066406,12229124,WIPRO
2019-03-22,120.48034164002755,121.07711422962525,118.6670484487512,119.60811614990234,6396058,WIPRO
2019-03-25,120.27373161092837,120.27373161092837,117.51937134502924,117.7489013671875,6747924,WIPRO
2019-03-26,118.02434694322336,118.7129370490655,116.32581907838546,117.06031799316406,7701032,WIPRO
2019-03-27,117.15213075629649,117.70300145013955,116.48649504270692,116.85374450683594,6715462,WIPRO
2019-03-28,117.47347293643534,118.39159310633231,116.64717038728888,116.945556640625,14209672,WIPRO
2019-04-01,117.51938843075263,121.14596050622733,117.49643402425947,120.11307525634766,14133132,WIPRO
2019-04-02,120.91643045069851,121.14596050622733,118.98838638989815,120.11307525634766,7413134,WIPRO
2019-04-03,120.45737033964089,120.77871802114234,118.52932627884053,120.11307525634766,7538708,WIPRO
2019-04-04,119.81468266076067,120.38850776928922,117.0373677345423,118.91950988769531,12838396,WIPRO
2019-04-05,119.81467225973171,121.12299619548251,119.12608218927348,120.31964111328125,7229104,WIPRO
2019-04-08,121.05416107177734,121.88046369646665,119.69992809361085,121.05416107177734,7274928,WIPRO
2019-04-09,120.96232278515156,126.2415133431373,120.89346657975366,125.69063568115234,27982768,WIPRO
2019-04-10,127.61869991207462,129.3631225804934,126.24151969719611,128.99588012695312,37061332,WIPRO
2019-04-11,130.14352844513962,130.64849731858834,128.60567442530092,129.1335906982422,18883256,WIPRO
2019-04-12,129.63856564585058,130.69441225060578,129.1795055592793,130.09762573242188,11578108,WIPRO
2019-04-15,130.83212638456135,132.8978968011597,130.4419225039901,132.07159423828125,14134384,WIPRO
2019-04-16,133.74716542754828,133.7930742402837,127.6187101765424,128.94998168945312,40734118,WIPRO
2019-04-18,132.6683686896493,132.92084614048798,128.6286454198154,130.7403106689453,54851156,WIPRO
2019-04-22,131.06165096021587,132.66836121717125,130.87802973272989,132.32406616210938,16824108,WIPRO
2019-04-23,132.98971916206764,133.97669559439615,131.61253883526433,133.6324005126953,12355568,WIPRO
2019-04-24,134.0684972707544,135.10138250091245,133.21924728903537,134.52755737304688,18298138,WIPRO
2019-04-25,134.5275512434965,135.85883668700862,134.43574763286242,135.51454162597656,20781632,WIPRO
2019-04-26,136.0654010084279,136.180166025137,134.73412961648262,135.33090209960938,12393102,WIPRO
2019-04-30,135.4227106397846,137.46553340404327,135.4227106397846,137.0523681640625,14679834,WIPRO
2019-05-02,137.05238543268632,137.1901118665003,134.34393368050536,134.80299377441406,9078250,WIPRO
2019-05-03,134.73411672276242,134.82593433110358,132.46176400562018,133.54055786132812,14816616,WIPRO
2019-05-06,133.08151123195586,134.87184269958905,132.76017758922256,133.5176239013672,8608690,WIPRO
2019-05-07,134.34394341064237,135.39979010874566,133.26514930994253,134.8948211669922,8707688,WIPRO
2019-05-08,135.07842533444736,135.07842533444736,133.15036744044144,133.5176239013672,7904232,WIPRO
2019-05-09,133.95371581084612,134.5505022762501,133.26512574188826,133.6094207763672,7497994,WIPRO
2019-05-10,133.81601750291065,134.22916878594484,133.12742736138622,133.28810119628906,6133344,WIPRO
2019-05-13,133.35696052000856,134.73414083518935,132.32407528362293,132.7142791748047,8563900,WIPRO
2019-05-14,132.6683755330523,132.6683755330523,129.95992360951772,130.6485137939453,16740848,WIPRO
2019-05-15,131.0616516544625,131.26823429235458,129.5926538079898,129.91400146484375,8631244,WIPRO
2019-05-16,130.30422290371862,131.75025953576707,130.30422290371862,130.99281311035156,7191096,WIPRO
2019-05-17,131.52068602217105,133.08148717308492,130.96980843507254,131.4747772216797,6713562,WIPRO
2019-05-20,132.8978772224998,133.81599727239617,131.93384836822858,133.24217224121094,8366922,WIPRO
2019-05-21,133.40285829630494,133.586479521258,131.2911791858412,131.70433044433594,5029334,WIPRO
2019-05-22,131.75024672237876,131.97977676893342,128.99588616372276,129.9599151611328,15300108,WIPRO
2019-05-23,131.10756975508656,131.24528218383935,129.22542050884977,129.54676818847656,9712568,WIPRO
2019-05-24,130.32716313985426,130.46488957924913,128.5368315029438,129.86810302734375,9855298,WIPRO
2019-05-27,130.37306776403742,130.418976575694,128.62864499630774,128.766357421875,10900622,WIPRO
2019-05-28,128.99589466059427,131.176430246494,128.3761606921948,129.8910675048828,88274856,WIPRO
2019-05-29,130.60257999568034,132.43882013621715,130.14351996054614,131.15345764160156,11011746,WIPRO
2019-05-30,131.29119979010687,133.12744034661188,131.06166972054376,132.20932006835938,23151914,WIPRO
2019-05-31,132.2781321973823,133.12739597357628,130.8320960429974,131.4747772216797,14648962,WIPRO
2019-06-03,132.43886497547803,134.06852304819063,131.86503973728273,133.72422790527344,11706676,WIPRO
2019-06-04,134.96368777011304,135.85886069071736,133.49468964640448,134.8489227294922,22163334,WIPRO
2019-06-06,134.96365968890706,135.2390985309688,133.58647948799984,133.81600952148438,17201760,WIPRO
2019-06-07,134.27508104405806,135.83588260303154,134.0455509909913,135.4456787109375,13569768,WIPRO
2019-06-10,135.7670305621572,136.79991583270615,135.65226553209618,136.3867645263672,14963786,WIPRO
2019-06-11,136.34083802270706,137.48848817441333,135.92768676997304,136.6621856689453,14468168,WIPRO
2019-06-12,136.57036621298568,137.1671386800719,136.27197997944256,136.79989624023438,12445080,WIPRO
2019-06-13,136.79989928380846,137.21305054016787,136.40969542692403,136.9835205078125,10004562,WIPRO
2019-06-14,137.14419737540646,138.45252139074256,136.7999023192339,137.16714477539062,15931606,WIPRO
2019-06-17,137.71800839108448,138.0623034120622,137.1900921607987,137.3278045654297,12357208,WIPRO
2019-06-18,137.48848632198053,137.94754637647796,135.88177613123952,136.79989624023438,16803584,WIPRO
2019-06-19,137.25897116163992,137.35078878624486,134.1144066458556,134.9866180419922,23805922,WIPRO
2019-06-20,130.39600948880022,132.11748478046403,129.6385631623485,131.727294921875,19120844,WIPRO
2019-06-21,131.75025214234248,133.12743247832515,130.46488943251978,131.2223358154297,12954516,WIPRO
2019-06-24,131.06164733653773,132.0256762659372,129.98285339195743,130.3271484375,6343478,WIPRO
2019-06-25,130.37306088219657,131.4288934475523,129.38608452598984,130.96983337402344,5619496,WIPRO
2019-06-26,130.90098628121953,132.20931038377282,130.6255474160395,131.36004638671875,4663538,WIPRO
2019-06-27,131.91095105581806,132.1175197398364,128.8582035326994,129.50088500976562,10178400,WIPRO
2019-06-28,130.28125014072432,130.28125014072432,128.53682737299465,128.766357421875,6298778,WIPRO
2019-07-01,129.27133480542676,130.09763743180173,128.97294852420265,129.4549560546875,3471842,WIPRO
2019-07-02,129.66155129735316,130.83214913320415,129.31725616805525,130.48785400390625,5218738,WIPRO
2019-07-03,130.7862214223111,131.10756910033305,129.47789731808254,129.84515380859375,2516552,WIPRO
2019-07-04,129.91401058379907,130.78622198725145,129.4549504757291,130.30421447753906,3256662,WIPRO
2019-07-05,130.37305569017266,130.62553311679812,124.40527497196054,124.79547882080078,9170926,WIPRO
2019-07-08,122.91333619337969,124.52004647041734,122.13292845505782,122.52313232421875,7149570,WIPRO
2019-07-09,122.7985752055425,124.29052051177806,121.30662989930694,121.88045501708984,5240124,WIPRO
2019-07-10,121.51319646762423,123.71667902459903,120.87050121322285,122.54608154296875,5561126,WIPRO
2019-07-11,122.79855744177554,123.94620751132484,122.15587620470798,122.91332244873047,5383786,WIPRO
2019-07-12,123.02809950509554,123.32648575052234,118.46044617717182,118.87361145019531,15190556,WIPRO
2019-07-15,119.35561644980868,120.27373657634567,117.47346738852758,119.30970764160156,9494898,WIPRO
2019-07-16,118.89656885587252,120.59509687186039,117.63415354948776,119.35562896728516,9723314,WIPRO
2019-07-17,120.2737384373237,120.64098088986024,118.4834069647553,119.1719970703125,11637538,WIPRO
2019-07-18,119.81469128198661,125.85132905619076,119.14904850443658,123.5330810546875,42054706,WIPRO
2019-07-19,123.53308350628676,123.78556097345601,120.96234398220366,121.51322174072266,8459390,WIPRO
2019-07-22,121.9263690455653,122.24770271963206,120.4573710774224,121.55911254882812,8839780,WIPRO
2019-07-23,121.60501558308547,123.94622485443865,121.1000466799462,121.42139434814453,9361236,WIPRO
2019-07-24,121.4214038408715,122.04113781547495,120.2737535210145,121.28369140625,4498944,WIPRO
2019-07-25,121.85751730924538,121.85751730924538,120.04422418905283,120.38851928710938,9982362,WIPRO
2019-07-26,120.36555843673779,121.53615603558609,119.72286311797997,121.00823974609375,5438744,WIPRO
2019-07-29,120.73279815726858,122.6378946419003,119.4703829674112,120.45735931396484,5764526,WIPRO
2019-07-30,120.68689209664606,121.55910344580107,119.81468074749105,120.41145324707031,4830174,WIPRO
2019-07-31,120.5032726164252,122.24769534006407,119.60809984465665,121.78863525390625,5698432,WIPRO
2019-08-01,124.63480590244284,126.76943237292487,123.28057312589338,124.12983703613281,35302414,WIPRO
2019-08-02,123.9003145045442,124.35937459089628,120.13603020209842,121.03118896484375,9957332,WIPRO
2019-08-05,119.88353880033436,121.8345441681667,119.49333492488749,120.27374267578125,7665468,WIPRO
2019-08-06,120.27374368416369,120.59509135120285,118.34568570073303,118.85065460205078,7906452,WIPRO
2019-08-07,118.89657202323126,121.30663767235082,118.89657202323126,120.52622985839844,7992066,WIPRO
2019-08-08,120.73277849715942,122.56901847430252,119.97533230846774,121.99519348144531,7250870,WIPRO
2019-08-09,122.10998390385956,123.34945175025358,120.66394742266796,120.96233367919922,7060998,WIPRO
2019-08-13,121.60501985432224,121.60501985432224,118.43750790977847,118.66703796386719,4380900,WIPRO
2019-08-14,119.26380077998664,119.40152720685593,114.87978270797826,115.24703216552734,8706726,WIPRO
2019-08-16,114.76502321791334,115.22408331078499,112.49267715913888,114.39777374267578,9944870,WIPRO
2019-08-19,114.90273255766765,116.23400390822256,114.7650131409584,115.72904205322266,5540152,WIPRO
2019-08-20,116.27992248535156,118.94247241487287,115.774953583223,116.27992248535156,15930242,WIPRO
2019-08-21,116.37172147618993,117.01440273768912,115.26998016941978,115.86675262451172,6826530,WIPRO
2019-08-22,115.68313842987577,116.3717285395774,114.07642817390527,115.70609283447266,6739804,WIPRO
2019-08-23,116.11923642283122,118.0243398032306,114.55843507922482,115.4076919555664,9793938,WIPRO
2019-08-26,115.86675259159016,116.11923701735753,113.77803498996106,114.35186004638672,6529420,WIPRO
2019-08-27,114.16824003250984,115.52246586208305,113.43374811030618,114.81092834472656,8045102,WIPRO
2019-08-28,114.81092682455872,116.23400884513009,113.89280668043494,114.42072296142578,5363314,WIPRO
2019-08-29,113.410801909632,114.87979286500749,113.410801909632,114.21415710449219,5438102,WIPRO
2019-08-30,114.81094385173104,117.17510077158852,114.37483111483338,116.78489685058594,8368026,WIPRO
2019-09-03,116.64716490767383,117.22098998690342,115.93562040848899,116.44058227539062,4411118,WIPRO
2019-09-04,115.4536101206091,117.90958435050243,115.3617995055488,117.54232788085938,6606662,WIPRO
2019-09-05,118.85064699208432,118.85064699208432,116.83078552554647,117.33575439453125,8811234,WIPRO
2019-09-06,117.2210054623595,118.11616429849528,114.21416024929411,115.68315124511719,22872104,WIPRO
2019-09-09,115.40769653455348,117.56528442503331,114.92568907425967,117.33575439453125,11581912,WIPRO
2019-09-11,116.60124488109581,117.06030490031273,113.54849855518334,113.91574096679688,19598224,WIPRO
2019-09-12,112.79106940913697,114.07643913839723,112.01066861074014,112.26315307617188,9329514,WIPRO
2019-09-13,112.46972776977644,113.57146923992633,111.64341816481331,112.63040161132812,7620240,WIPRO
2019-09-16,112.51563376359917,113.77804904366741,112.05657366175616,113.43375396728516,7950382,WIPRO
2019-09-17,113.36487543284895,113.57145104982831,111.87293030343078,112.07950592041016,6329530,WIPRO
2019-09-18,112.65334600260307,112.9058304591361,111.68932399316051,112.14838409423828,5052560,WIPRO
2019-09-19,112.58449734516024,112.85993622617283,110.28919668572783,110.86302185058594,5137674,WIPRO
2019-09-20,111.04662056671832,114.16823023101708,110.40393931437752,112.90581512451172,12392500,WIPRO
2019-09-23,113.7091773294241,113.8468967506271,108.5677059738843,109.87602996826172,13553962,WIPRO
2019-09-24,110.58756867020614,111.52864321982948,109.94488737054672,110.49575805664062,11536662,WIPRO
2019-09-25,110.40394347998917,110.79414732951176,109.25629333986454,109.62354278564453,7209996,WIPRO
2019-09-26,109.80716923865342,110.38099433605932,108.59066283403325,108.84314727783203,10777480,WIPRO
2019-09-27,108.98086705613017,109.71536603228543,108.24637508467627,108.6136245727539,6383350,WIPRO
2019-09-30,108.79724897017492,110.47281561445944,108.22342381737863,110.0826187133789,6597906,WIPRO
2019-10-01,110.17442723668363,110.38100288681211,106.59375695055111,107.19053649902344,8754660,WIPRO
2019-10-03,107.51187947945135,109.99080834817374,106.7544330778621,108.26933288574219,9570460,WIPRO
2019-10-04,109.25629547024513,110.58756685686784,108.45294035649333,109.11857604980469,5951042,WIPRO
2019-10-07,109.27924283572581,111.27614978703848,108.42997896829496,108.82018280029297,4447336,WIPRO
2019-10-09,109.83013068839955,109.99080452785978,108.521806580513,109.14154052734375,4556276,WIPRO
2019-10-10,109.14153893756598,109.99080292571145,108.24637314217287,109.80717468261719,4135724,WIPRO
2019-10-11,108.79724022699878,110.35804171529473,108.56771018432579,109.92193603515625,5316578,WIPRO
2019-10-14,110.08261216630594,112.40086704666692,109.25630259448306,111.7581787109375,7184274,WIPRO
2019-10-15,112.44675503696647,112.699239459098,109.83011421828593,111.8499755859375,17103786,WIPRO
2019-10-16,112.88287524857468,115.54542521678877,112.01066386462406,114.26005554199219,32571658,WIPRO
2019-10-17,114.26004548139676,114.83387055312876,113.20421295317033,113.77803802490234,10324480,WIPRO
2019-10-18,113.77804804305701,115.08636511898293,113.77804804305701,114.26005554199219,5528778,WIPRO
2019-10-22,114.30596658063449,116.8078427614792,113.4337551796909,116.39469146728516,12546576,WIPRO
2019-10-23,116.05038785893468,117.31280305972378,114.78797265814558,116.76193237304688,5348508,WIPRO
2019-10-24,116.55535849823673,116.69307793143392,114.39777739381839,114.58140563964844,7834196,WIPRO
2019-10-25,115.70609099367401,116.371726688189,114.19119137549117,116.14219665527344,6530578,WIPRO
2019-10-27,116.85374053525635,117.17508117868479,116.1421960360715,116.44058227539062,630698,WIPRO
2019-10-29,116.44057802435098,117.47346312925546,115.77494235768596,117.1521224975586,6382884,WIPRO
2019-10-30,118.43750191670755,119.76877336117774,116.32582272406415,116.945556640625,8119090,WIPRO
2019-10-31,116.60125845883044,119.35561889486581,116.5094478452361,119.03427124023438,6992524,WIPRO
2019-11-01,119.44744298873736,119.81468546302399,117.8636800483962,118.71294403076172,5061842,WIPRO
2019-11-04,119.03427653861584,119.676971876486,117.40461881185057,117.7948226928711,3841070,WIPRO
2019-11-05,118.11616023029318,119.08018925934634,116.92260815185266,118.66703796386719,3169448,WIPRO
2019-11-06,118.89658349275308,119.10316617208144,117.54235039361048,117.90960693359375,3255238,WIPRO
2019-11-07,117.97844743742252,119.5851578110839,117.79482619659889,119.19495391845703,4253934,WIPRO
2019-11-08,119.4244705065455,119.72285674041572,117.40460906642275,117.70299530029297,3079708,WIPRO
2019-11-11,118.07025482805841,118.20796724438837,116.32581816793724,117.72595977783203,3804758,WIPRO
2019-11-13,118.11615430352171,118.89656205202554,115.7519976669159,116.1881103515625,3722946,WIPRO
2019-11-14,116.60126040314356,116.94555546338906,115.4077013924121,116.02743530273438,5796412,WIPRO
2019-11-15,116.6012665489586,116.69307716892304,115.52247250144795,115.93563079833984,2425834,WIPRO
2019-11-18,115.912677457211,115.912677457211,113.98462640143727,114.51254272460938,5756874,WIPRO
2019-11-19,113.93871572365056,115.29294162133056,113.70918567303697,114.94864654541016,4061312,WIPRO
2019-11-20,115.5683796226193,115.5683796226193,114.03052549308927,114.26005554199219,2988298,WIPRO
2019-11-21,114.03051667435649,114.53548554477081,113.38783538901158,113.64031982421875,3488196,WIPRO
2019-11-22,111.68932190906604,112.76810892364816,111.13845119899209,111.5975112915039,8183112,WIPRO
2019-11-25,111.57454436881096,111.91883939956966,110.77118929704065,111.55158996582031,3782394,WIPRO
2019-11-26,112.102475263326,112.28610350654685,108.56771388656416,109.04972839355469,15380804,WIPRO
2019-11-27,109.71535795669402,110.58756929756565,109.27925228625821,110.19737243652344,3894494,WIPRO
2019-11-28,110.15147492983382,110.4039593980045,109.3710741229712,110.0826187133789,3198740,WIPRO
