date,open,high,low,close,volume,symbol
2020-02-17,1268.3645066812558,1296.369388472782,1263.7541622598656,1290.9254150390625,2347399,TITAN
2020-02-18,1288.914528992956,1293.721007425,1276.4079382435953,1285.9718017578125,1761012,TITAN
2020-02-19,1291.8572444774798,1307.4537226298528,1287.0017924796084,1304.2166748046875,1445826,TITAN
2020-02-20,1304.608982348735,1315.4480747972793,1294.7998922558872,1297.595458984375,1513648,TITAN
2020-02-24,1284.9909160194607,1292.6420548657575,1249.5310282439248,1255.465576171875,1341317,TITAN
2020-02-25,1260.4682405512722,1262.18483154035,1232.8066507946612,1236.0435791015625,1358874,TITAN
2020-02-26,1232.0217581023674,1242.8117575761937,1221.3298255848736,1231.138916015625,1506693,TITAN
2020-02-27,1226.1362764705775,1261.4490012329302,1226.1362764705775,1253.503662109375,4569014,TITAN
2020-02-28,1231.0409916877368,1246.4412175523375,1212.0604234531183,1230.550537109375,2728105,TITAN
2020-03-02,1250.6589677452398,1269.2962386371296,1204.5562450126702,1220.39794921875,2773593,TITAN
2020-03-03,1224.3706464971556,1247.7163301298117,1201.613604095141,1223.193603515625,2660100,TITAN
2020-03-04,1228.0491464419038,1241.487673465697,1194.0607406292693,1227.0682373046875,3007393,TITAN
2020-03-05,1229.5695340756147,1240.9971488269257,1218.485213554969,1235.1116943359375,1555538,TITAN
2020-03-06,1205.537224323802,1223.14449390272,1196.4147222486731,1218.8775634765625,1678642,TITAN
2020-03-09,1201.6134897413058,1218.1417819583457,1152.568041180436,1180.474853515625,2285787,TITAN
2020-03-11,1175.0800993078976,1190.186124563893,1155.0696479125656,1164.976806640625,2314388,TITAN
2020-03-12,1128.0454374782332,1131.919980432751,1044.3248717838023,1056.19384765625,3608906,TITAN
2020-03-13,1035.4476658908666,1113.037555040893,927.9890814061158,1063.6488037109375,4337046,TITAN
2020-03-16,1029.905487703473,1029.905487703473,964.2336696930674,992.0424194335938,3443930,TITAN
2020-03-17,985.813651070609,1018.1836515535246,959.1329114258542,981.8900146484375,2985146,TITAN
2020-03-18,1008.3745496218608,1008.3745496218608,903.4172764608305,912.9811401367188,5508541,TITAN
2020-03-19,863.1509462003146,906.7523662388061,823.7183897000489,886.2513427734375,4838552,TITAN
2020-03-20,888.8016156509387,916.1690005356847,849.467188933515,887.6245727539062,4407646,TITAN
2020-03-23,823.6203749944217,824.9936118545264,756.5261665510279,785.6591796875,4960906,TITAN
2020-03-24,789.8770576087829,841.4728526365559,707.13739846542,800.5198974609375,5404961,TITAN
2020-03-25,783.7463871420932,880.5621292924577,769.817465659447,863.9847412109375,3564854,TITAN
2020-03-26,877.9136206892811,929.705607790594,855.6469727492076,910.577880859375,3635282,TITAN
2020-03-27,941.6727651886547,946.5773108406789,878.8945808427444,919.160888671875,2999631,TITAN
2020-03-30,844.5627273739807,940.6918182945964,844.5627273739807,925.6348876953125,2901412,TITAN
2020-03-31,948.5390771748587,953.1493618093654,906.1147596073172,915.8748168945312,3811918,TITAN
2020-04-01,911.9512435565867,931.8636872146587,884.7800482817075,918.1799926757812,2935916,TITAN
2020-04-03,912.2455391739527,912.294572659059,839.6092262276932,846.3284301757812,4951957,TITAN
2020-04-07,882.9161665989567,936.7190611494019,875.2650883760031,929.3622436523438,4186574,TITAN
2020-04-08,917.1499923326027,947.9505614776305,876.3441984398978,896.0114135742188,5505995,TITAN
2020-04-09,913.8638957911794,1024.0689982335714,899.8368491646381,994.4945678710938,8532854,TITAN
2020-04-13,995.1322476922038,995.1322476922038,925.193443243861,948.3919067382812,4399110,TITAN
2020-04-15,971.1000246371628,971.1000246371628,919.308035297169,933.87451171875,5502739,TITAN
2020-04-16,911.2645379206577,979.9281737166169,897.531810761466,966.440673828125,6251879,TITAN
2020-04-17,981.9880801718061,998.2712072219178,938.0433642818783,956.8768310546875,5761623,TITAN
2020-04-20,956.8768310546875,963.4489340261808,938.73001262874,956.8768310546875,2557331,TITAN
2020-04-21,939.710917773389,943.8307479672604,914.6487022430869,918.8175659179688,3717567,TITAN
2020-04-22,918.8175026900873,937.0133532684473,904.9376159326405,933.2368774414062,2779272,TITAN
2020-04-23,904.6434089787626,917.6404544316969,887.7227271626784,895.1776123046875,7009187,TITAN
2020-04-24,892.6272884984112,909.2046763756437,876.0499006211787,888.752685546875,4692972,TITAN
2020-04-27,896.7470851680181,920.0927090964783,894.6381067162501,910.0383911132812,3816089,TITAN
2020-04-28,912.5887429134896,922.0545395278953,899.493630582,915.041015625,2548149,TITAN
2020-04-29,914.2072522743741,915.7766828367411,900.4745253088793,907.7332763671875,2514908,TITAN
2020-04-30,917.3462247646745,960.2609989408855,911.2645762217146,951.5308837890625,4336412,TITAN
2020-05-04,910.7741989328,911.2646535364256,869.0855576246213,874.8238525390625,4201101,TITAN
2020-05-05,887.7227311792099,891.4992072478527,860.2572765128918,870.017333984375,5214901,TITAN
2020-05-06,870.0662904671715,874.9218020328298,844.8078835003962,859.7177124023438,3713850,TITAN
2020-05-07,861.728644056271,861.728644056271,830.2414859049799,832.889892578125,4744629,TITAN
2020-05-08,840.6389877947272,846.0339871329664,814.4487063060159,816.9500122070312,4751910,TITAN
2020-05-11,832.2523180118923,835.1460117618383,808.2690791151315,813.7621459960938,3704305,TITAN
2020-05-12,811.2117735657388,834.7535904527734,806.5524556401798,830.2904663085938,5287477,TITAN
2020-05-13,858.2463744042795,867.0745557424962,839.6581361681584,844.023193359375,3599358,TITAN
2020-05-14,838.6773032330452,839.6582123596336,825.1898027424553,829.84912109375,2161536,TITAN
2020-05-15,829.8491136693202,843.3856475211436,825.9254771980706,829.4567260742188,2130736,TITAN
2020-05-18,825.434971606666,828.8681533067531,794.5363363058816,801.6969604492188,4634758,TITAN
2020-05-19,811.5060795458236,828.0344336620444,802.5307972792147,811.015625,3072505,TITAN
2020-05-20,808.2690920403958,837.6963648088567,802.972158994097,832.49755859375,3403474,TITAN
2020-05-21,837.6964072386971,843.5818620904913,827.7892488528208,833.6256103515625,2217516,TITAN
2020-05-22,828.7700644259228,839.6090972469189,821.9037012073813,833.4293823242188,1955658,TITAN
2020-05-26,839.6581358513022,879.826372899017,838.8243871176486,875.70654296875,5625204,TITAN
2020-05-27,868.0064777174524,873.7447719461647,851.9195446929488,868.9382934570312,3925259,TITAN
2020-05-28,868.9382870750162,886.8398778366233,858.2954474743104,882.2786865234375,3441157,TITAN
2020-05-29,878.3550607781103,880.8563669954792,858.2954578185349,873.0090942382812,4140081,TITAN
2020-06-01,881.3468742286268,960.3100610682533,881.3468742286268,940.5938110351562,9822341,TITAN
2020-06-02,940.5937829431823,965.214578007386,928.2833255411389,957.5144653320312,4518557,TITAN
2020-06-03,970.1191126510532,985.8136584573392,960.9966698751377,965.557861328125,4194237,TITAN
2020-06-04,951.5798773840204,958.78959506538,924.3596503332392,952.7079467773438,5293647,TITAN
2020-06-05,958.3482269501362,976.0045914179996,948.5391355791011,972.0319213867188,3136137,TITAN
2020-06-08,989.7372781893102,1029.954551138529,986.8435843811711,1005.4318237304688,7033675,TITAN
2020-06-09,1017.2027507017115,1027.0118418367329,970.3643405319847,978.064453125,17283990,TITAN
2020-06-10,978.064467056606,989.6882761391411,952.3156024604067,958.5934448242188,5971985,TITAN
2020-06-11,957.3672203515112,957.3672203515112,930.9807433016354,933.0897216796875,4955842,TITAN
2020-06-12,892.6762688668856,965.9992203452167,883.7990539394831,959.0347900390625,6968318,TITAN
2020-06-15,961.2419218202255,967.7158981834738,926.9591354708853,930.2942504882812,3823415,TITAN
2020-06-16,946.5772789309542,951.4818244176431,915.8258026773909,939.7599487304688,2976379,TITAN
2020-06-17,936.7682055892232,954.2774093582808,927.694796268071,944.615478515625,2372940,TITAN
2020-06-18,939.8089523035957,961.7813393327056,935.4439548553029,957.3672485351562,2118941,TITAN
2020-06-19,961.2909506598752,975.9555541770934,954.4245867265904,957.2201538085938,2817395,TITAN
2020-06-22,960.3100215177745,969.1382035337705,950.0595093141022,960.8004760742188,1840153,TITAN
2020-06-23,962.7623246121115,988.7564169220666,962.7623246121115,980.1734619140625,2929867,TITAN
2020-06-24,990.7182186233317,1006.412764660929,966.3426507566651,969.3344116210938,3451720,TITAN
2020-06-25,966.1953962908655,975.0235775767718,954.9639759031418,958.9366455078125,2214883,TITAN
2020-06-26,969.138201165985,971.0019524238959,943.5364973301231,947.75439453125,2514103,TITAN
2020-06-29,946.4791711527599,953.051213925555,917.1499664591915,939.17138671875,3422997,TITAN
2020-06-30,946.5773506327004,953.394681349588,928.3324639881723,931.716552734375,1947529,TITAN
2020-07-01,931.8636468704935,950.0104652569189,926.9591013606488,930.0980224609375,3043306,TITAN
2020-07-02,938.6809416500298,975.0236105313611,934.9044058281215,967.5687255859375,3845200,TITAN
2020-07-03,973.0617097969606,988.7562535033633,967.4705166275681,984.3421630859375,3073808,TITAN
2020-07-06,987.7754552616583,1000.3310796604104,976.6421610197435,994.8380126953125,2509450,TITAN
2020-07-07,995.6227405731088,1009.3554680292897,987.7754677410055,996.848876953125,3538454,TITAN
2020-07-08,1006.4126837351212,1009.3554108805455,968.2062643230412,972.22802734375,4272654,TITAN
2020-07-09,976.0044872166552,983.3613049594943,959.672327879578,972.6693725585938,3585878,TITAN
2020-07-10,966.2445306446505,968.1573154302793,939.1224290066896,943.4874267578125,3691688,TITAN
2020-07-13,955.3564343745446,955.3564343745446,940.6918312871644,947.9014892578125,2760626,TITAN
2020-07-14,941.6726954919162,959.2309915745843,936.7681502028959,955.209228515625,3642970,TITAN
2020-07-15,960.310042258309,966.9802123960228,945.0078837147337,949.4710083007812,2366530,TITAN
2020-07-16,950.0105338104999,954.375591603236,923.8202469240273,942.9970092773438,2914310,TITAN
2020-07-17,941.6726660971642,980.9090271845461,938.1904510246462,978.800048828125,3843594,TITAN
2020-07-20,980.9091636392308,993.1705281847211,967.1764353482815,982.5767211914062,3349775,TITAN
2020-07-21,984.8327974056136,997.9770041078095,980.1734788919915,995.7699584960938,2491480,TITAN
2020-07-22,1000.7724505457676,1045.599945889163,996.2111995504634,1037.5074462890625,7642553,TITAN
2020-07-23,1047.5619971320414,1062.3247294024304,1031.0337000362254,1049.76904296875,6785686,TITAN
2020-07-24,1044.4720410805128,1045.6490840859715,1012.9847636758898,1037.409423828125,4407065,TITAN
2020-07-27,1036.8208295111929,1052.0249192533154,1019.5077614375115,1022.2052612304688,2783336,TITAN
2020-07-28,1025.0499535119307,1034.809950627889,1008.9140475942236,1032.6029052734375,3129955,TITAN
2020-07-29,1036.6246890529742,1046.384685800774,1016.4178676669883,1020.5867309570312,2332468,TITAN
2020-07-30,1022.10724331519,1037.5074677033554,1020.0963318407405,1021.9600830078125,2297977,TITAN
2020-07-31,1025.5404805691444,1031.0335476696491,1012.9847959909483,1023.3334350585938,1786573,TITAN
2020-08-03,1030.9649393568814,1077.8851920124669,1027.0262003335504,1060.85009765625,7646498,TITAN
2020-08-04,1072.2723243822104,1072.518495549955,1048.9353457603158,1058.73291015625,3357481,TITAN
2020-08-05,1066.4134102987175,1097.3816925544215,1061.4899873518166,1088.51953125,5465772,TITAN
2020-08-06,1088.5194502582963,1107.7700806286302,1074.5369782097712,1102.994384765625,4499103,TITAN
2020-08-07,1097.8740763766982,1114.072210605157,1069.416786827806,1074.3402099609375,4553672,TITAN
2020-08-10,1076.2601943117254,1097.5293561792914,1067.398033516844,1090.58740234375,5185798,TITAN
2020-08-11,1057.5512272860492,1071.0413578033447,1032.5402151890405,1049.919921875,11189277,TITAN
2020-08-12,1051.6432313463304,1060.4069489810363,1032.4911625261816,1040.171630859375,6260227,TITAN
2020-08-13,1047.753495036009,1086.2546314450597,1045.7348439142615,1080.8388671875,5476727,TITAN
2020-08-14,1080.8390521895653,1101.8620439112603,1073.3554734292466,1087.239501953125,4149195,TITAN
2020-08-17,1095.953771210783,1108.951557613851,1089.0609801968787,1106.6375732421875,3033448,TITAN
2020-08-18,1111.6596326209415,1134.1597719225397,1107.868620945871,1128.0054931640625,4134374,TITAN
2020-08-19,1141.1016731028155,1141.2493998262912,1127.4638160492696,1130.811767578125,2570066,TITAN
2020-08-20,1112.742824541864,1120.9649164996379,1101.6651233470561,1108.4593505859375,2727302,TITAN
2020-08-21,1120.2756577711016,1126.2823301870442,1111.8073939758647,1120.6695556640625,2181243,TITAN
2020-08-24,1122.5404124614538,1129.1870333247125,1106.7854593041,1109.3948974609375,2122417,TITAN
2020-08-25,1113.6782291007892,1121.5557055223685,1105.70230826409,1119.093994140625,1465877,TITAN
2020-08-26,1122.2449889250204,1132.3872883707304,1109.8872693332546,1116.8292236328125,2009966,TITAN
2020-08-27,1122.540547483167,1130.910367354752,1109.7396465030959,1120.2265625,1459135,TITAN
2020-08-28,1130.664023173232,1130.664023173232,1114.2690015403675,1116.730712890625,1628956,TITAN
2020-08-31,1113.678265583293,1135.3413264522874,1069.3674592603504,1083.6453857421875,3373546,TITAN
2020-09-01,1088.0765657270217,1112.3490670026238,1078.869788057177,1102.8961181640625,2043953,TITAN
2020-09-02,1099.8433571129951,1107.425500248252,1085.713157898278,1104.1268310546875,1919880,TITAN
2020-09-03,1104.1266818584547,1173.349924064782,1104.1266818584547,1167.146484375,5945052,TITAN
2020-09-04,1143.8094678862049,1179.7012893013432,1137.31057435859,1141.4954833984375,3490945,TITAN
2020-09-07,1146.1727554773788,1158.4320293950996,1131.6979414395346,1149.8160400390625,2166322,TITAN
2020-09-08,1149.8161466609777,1156.1181520716384,1136.9168025833667,1144.7451171875,1994062,TITAN
2020-09-09,1139.1816335179635,1153.853458043221,1130.7133700297984,1143.3172607421875,1918422,TITAN
2020-09-10,1147.1574365202675,1147.9943943007559,1121.309468530004,1137.5567626953125,1841208,TITAN
2020-09-11,1138.2953132526493,1175.7133252799856,1137.3106287256142,1149.8653564453125,5572098,TITAN
2020-09-14,1150.6039482656151,1173.3501383503553,1150.0623236585295,1169.8052978515625,2019325,TITAN
2020-09-15,1176.5011413139332,1201.31514374375,1152.228643262895,1156.561279296875,5204233,TITAN
2020-09-16,1161.9278908104407,1170.7900526895035,1146.8621675357288,1163.601806640625,2463561,TITAN
2020-09-17,1156.9550437351775,1173.3009031402862,1150.160816619444,1164.291015625,2019300,TITAN
2020-09-18,1166.85120430087,1183.098499550629,1139.624652160366,1145.7789306640625,2575064,TITAN
2020-09-21,1145.778959308953,1153.853445028119,1097.9725948175128,1102.748291015625,2666086,TITAN
2020-09-22,1102.8468064760214,1110.231941340816,1076.4080477002085,1087.534912109375,2000953,TITAN
2020-09-23,1090.538206960543,1104.7668515128175,1086.1071262099133,1100.089599609375,2068183,TITAN
2020-09-24,1095.9539722045185,1096.840212394701,1059.520641592149,1079.362060546875,2356296,TITAN
2020-09-25,1080.7406568418353,1097.9233554454079,1064.6902493949303,1092.35986328125,2275740,TITAN
2020-09-28,1101.861929820424,1126.4297594425577,1091.375016099679,1121.3094482421875,2509616,TITAN
2020-09-29,1127.4638489720598,1156.1674286432462,1121.9003570308678,1149.42236328125,3586518,TITAN
2020-09-30,1155.0350216365277,1186.5449284501415,1145.4343469042549,1182.9508056640625,3635996,TITAN
2020-10-01,1185.1663770859523,1192.4530672679562,1163.897213468806,1180.292236328125,2990243,TITAN
2020-10-05,1182.6061597804196,1197.3764282206414,1170.4944915791368,1176.0579833984375,2151235,TITAN
2020-10-06,1185.5602864295895,1197.3272195974862,1173.7440709502248,1181.572265625,2087249,TITAN
2020-10-07,1186.544890335302,1248.580017381878,1182.0645275238599,1234.79443359375,9411156,TITAN
2020-10-08,1237.7485879156866,1243.2136357278384,1214.7069433845024,1234.9422607421875,3144780,TITAN
2020-10-09,1234.9422274988494,1249.5647699151518,1228.3940508031142,1235.97607421875,1873176,TITAN
2020-10-12,1240.8993105782602,1242.0317217493853,1217.0699946849513,1237.502197265625,2009418,TITAN
2020-10-13,1238.290183609793,1262.2672299049307,1204.9093511767746,1210.0296630859375,4735253,TITAN
2020-10-14,1205.598398259992,1229.8216120101683,1199.8873004949126,1204.712158203125,4096708,TITAN
2020-10-15,1204.1707982783657,1218.5964514317636,1191.4683431419085,1195.01318359375,2727327,TITAN
2020-10-16,1197.4257555696404,1221.0581859629172,1197.3764732593515,1204.4169921875,2772602,TITAN
2020-10-19,1206.3370636571528,1215.6915672349214,1194.5208486115503,1209.98046875,1606979,TITAN
2020-10-20,1211.1621242193835,1226.4740186668525,1198.4596681447347,1214.6085205078125,2841242,TITAN
2020-10-21,1221.9935559778758,1237.3054491794148,1210.1773410933192,1225.6368408203125,2687516,TITAN
2020-10-22,1221.1566811741245,1233.809854766655,1201.3152616243567,1210.6204833984375,1973416,TITAN
2020-10-23,1216.0854009523784,1228.6894110830347,1212.3435516383793,1222.6827392578125,1527141,TITAN
2020-10-26,1230.8557746538847,1230.8557746538847,1191.960732174822,1196.8841552734375,1425518,TITAN
2020-10-27,1200.3304382183323,1218.054759701458,1194.9639556273519,1212.9344482421875,1778338,TITAN
2020-10-28,1212.934339687314,1221.9933884431812,1167.1956753886398,1198.3609619140625,4810354,TITAN
2020-10-29,1182.6061289618717,1182.6061289618717,1137.8522648345802,1160.1552734375,5274120,TITAN
2020-10-30,1158.3829104263282,1169.6083381597816,1141.3478198991731,1147.89599609375,2275592,TITAN
2020-11-02,1149.619197298637,1163.8971230894979,1136.3259560450765,1150.6038818359375,2502801,TITAN
2020-11-03,1159.9584862242993,1186.8404245201577,1156.807543510106,1181.572265625,2079628,TITAN
2020-11-04,1181.5722399811275,1199.247400705859,1174.433276617283,1197.0318603515625,2043263,TITAN
2020-11-05,1205.4017408032148,1234.6468268877281,1191.714600100066,1223.0767822265625,2215527,TITAN
2020-11-06,1223.0765747839253,1246.462831302782,1220.02407692056,1234.302001953125,2546487,TITAN
2020-11-09,1246.0197013311088,1267.978091992071,1233.2679658465784,1265.3687744140625,1840061,TITAN
2020-11-10,1266.3043223868103,1291.9061205066057,1254.8327234199057,1285.4072265625,2898878,TITAN
2020-11-11,1289.8383370067245,1298.5034890668255,1244.3458379383717,1255.1773681640625,2872916,TITAN
2020-11-12,1267.239702569044,1276.151145609036,1247.5952943569819,1258.5252685546875,3650248,TITAN
2020-11-13,1277.135775219702,1284.0285666048508,1258.8698299687608,1268.7166748046875,3107920,TITAN
2020-11-14,1275.1665285454603,1278.0221378618905,1259.5100197146742,1267.0921630859375,288198,TITAN
2020-11-17,1277.1358692931108,1284.8164569111802,1257.7376316177642,1282.010009765625,2185705,TITAN
2020-11-18,1282.0102099170806,1283.044176942738,1247.5955273879117,1260.494873046875,2934467,TITAN
2020-11-19,1258.9684982892688,1324.9915262325703,1250.5986794892406,1272.655517578125,6942825,TITAN
2020-11-20,1276.1019419836405,1350.2980217480242,1275.7573264184655,1344.2421875,10421957,TITAN
2020-11-23,1353.9413194699525,1353.9413194699525,1311.5998818428923,1326.9609375,2995116,TITAN
2020-11-24,1326.960971168371,1343.5528829914306,1302.983924688096,1306.82421875,2876893,TITAN
2020-11-25,1310.615184054896,1324.4007682598308,1280.4345774517978,1286.9334716796875,3417818,TITAN
2020-11-26,1296.780407809173,1312.5846445959794,1288.1152549690578,1307.0704345703125,2819881,TITAN
2020-11-27,1312.5844832951452,1347.4423398249035,1293.4324171968321,1340.3525390625,5497388,TITAN
2020-12-01,1361.8188573377495,1365.166809154437,1314.553994610192,1320.560546875,2881906,TITAN
2020-12-02,1327.305458767239,1370.7301425252826,1322.9236607067528,1367.726806640625,2969071,TITAN
2020-12-03,1377.475351792702,1402.190911944836,1364.8221783479587,1396.775146484375,3939085,TITAN
2020-12-04,1396.775134155029,1418.4874781169813,1392.0485998964073,1415.1395263671875,2229459,TITAN
2020-12-07,1414.0069009592107,1414.0069009592107,1396.2825804736497,1403.4708251953125,1430365,TITAN
2020-12-08,1403.470938039877,1413.6623990983599,1390.7192009892528,1405.9818115234375,1666175,TITAN
2020-12-09,1408.0989951143629,1413.0224181742035,1395.8397197756635,1404.3079833984375,1579066,TITAN
2020-12-10,1406.1296670982526,1422.8693059922794,1393.8703914002847,1402.3878173828125,2588422,TITAN
2020-12-11,1405.6371367352506,1427.644811473408,1401.2060564443163,1420.3089599609375,1398271,TITAN
2020-12-14,1428.777224946203,1446.9938883931393,1422.8691178823317,1441.0364990234375,2453825,TITAN
2020-12-15,1438.1317239029256,1453.3943337765957,1427.103305493862,1446.25537109375,2035503,TITAN
2020-12-16,1454.3791473439717,1486.8737389907903,1446.6985594198757,1481.40869140625,2638988,TITAN
2020-12-17,1472.2512381682052,1496.7206270104277,1469.4449110327128,1478.947021484375,1951230,TITAN
2020-12-18,1478.9961914640362,1501.643936073672,1474.1712131374854,1496.0804443359375,3299825,TITAN
2020-12-21,1491.0094662786848,1505.1397873310223,1428.7774437557093,1449.1112060546875,2298069,TITAN
2020-12-22,1443.5473949293748,1486.8735104661364,1428.9740170776233,1475.8450927734375,3305444,TITAN
2020-12-23,1481.6548250336311,1496.5236582076054,1455.4130773924883,1468.0169677734375,2847742,TITAN
2020-12-24,1496.7206213794166,1496.7206213794166,1463.2413443222454,1472.98974609375,1947894,TITAN
2020-12-28,1480.2763582710347,1523.9470947956145,1473.235839573887,1519.909912109375,2497242,TITAN
2020-12-29,1530.1998349938442,1533.0061620024271,1505.0410959327878,1516.5126953125,2081338,TITAN
2020-12-30,1524.2917639333405,1531.8737872886234,1509.8169483638887,1528.8212890625,1151230,TITAN
2020-12-31,1525.2763886349787,1546.9394490287614,1520.5498546505796,1543.1484375,2031709,TITAN
2021-01-01,1538.1757661646343,1548.9088521811198,1532.1199319268267,1534.7293701171875,1003018,TITAN
2021-01-04,1542.0160519821648,1543.0007365619747,1514.4448837474902,1527.1473388671875,1383979,TITAN
2021-01-05,1521.3377409294828,1552.6999220987834,1517.89134475262,1546.8902587890625,1351709,TITAN
2021-01-06,1553.8322131652283,1596.518264182564,1537.9295337115052,1548.514892578125,3312171,TITAN
2021-01-07,1545.9548247631901,1545.9548247631901,1511.4908637015903,1518.728271484375,2820445,TITAN
2021-01-08,1524.1932151951205,1531.479904791538,1498.1975194407185,1524.8824462890625,3478504,TITAN
2021-01-11,1536.1079482766575,1547.924163263401,1522.0269106704861,1539.9482421875,1425529,TITAN
2021-01-12,1536.1079385832281,1536.8957343243414,1500.659293846692,1503.7117919921875,2550741,TITAN
2021-01-13,1506.5673550368472,1512.4754623115016,1472.1033959346971,1482.738037109375,3527208,TITAN
2021-01-14,1484.9042184492946,1494.6033366848258,1457.3823348945405,1467.130615234375,2814477,TITAN
2021-01-15,1467.1306897821635,1485.8889784452213,1448.7664191780163,1454.625244140625,1725346,TITAN
2021-01-18,1444.5323126857481,1485.8890660141744,1437.6395204643438,1480.5225830078125,2302268,TITAN
2021-01-19,1494.7511456289408,1500.659252923917,1478.0115082931754,1496.6220703125,2279346,TITAN
2021-01-20,1496.6221060113235,1517.398926454094,1496.6221060113235,1507.8475341796875,1838240,TITAN
2021-01-21,1509.619956487168,1526.1134237586002,1488.8924174993458,1494.06201171875,1558030,TITAN
2021-01-22,1498.6897802947142,1511.1952251248922,1464.2258234548226,1468.3614501953125,1364197,TITAN
2021-01-25,1481.9995823517554,1489.6308878835343,1456.1023296926426,1476.879150390625,1604484,TITAN
2021-01-27,1481.9502756008321,1481.9502756008321,1410.068302099928,1418.635009765625,2021747,TITAN
2021-01-28,1398.2520113485575,1432.174344811187,1393.968657748308,1427.8909912109375,1850239,TITAN
2021-01-29,1433.7008001135873,1446.7478712684672,1393.5749020334852,1398.547607421875,2435997,TITAN
2021-02-01,1415.7794619477074,1485.4458922795473,1401.8461518411898,1478.5531005859375,2215933,TITAN
2021-02-02,1491.7970608620108,1512.4754359630683,1459.3024714174917,1462.6995849609375,1974202,TITAN
2021-02-03,1469.149429379426,1505.582759732669,1469.149429379426,1501.791748046875,1853072,TITAN
2021-02-04,1506.567307108378,1516.414152252877,1465.309001912777,1490.41845703125,2728965,TITAN
2021-02-05,1495.2928795334196,1515.3803496443497,1481.458012525905,1486.3321533203125,1344007,TITAN
2021-02-08,1490.8124205933266,1540.8836063201318,1486.9229646700978,1518.088134765625,2683198,TITAN
2021-02-09,1524.291629642168,1560.3803411670624,1519.4174893718666,1536.0093994140625,2364475,TITAN
2021-02-10,1551.27197980855,1563.6789804241596,1502.6285416418561,1539.2095947265625,2125469,TITAN
2021-02-11,1528.2303232369459,1551.7643065073541,1488.1044304071097,1501.348388671875,5970196,TITAN
2021-02-12,1513.1646435749185,1513.1646435749185,1468.1646093954114,1471.3155517578125,3284441,TITAN
2021-02-15,1482.9349225261512,1495.243479320027,1454.132899628482,1462.0103759765625,3156535,TITAN
2021-02-16,1469.297128568119,1481.950301454004,1438.6241796839201,1449.3079833984375,3090249,TITAN
2021-02-17,1446.895486048775,1460.287171742746,1427.3002396770805,1438.0333251953125,2096959,TITAN
2021-02-18,1442.6612041371213,1449.3571066653092,1407.1141185347883,1411.0528564453125,2686046,TITAN
2021-02-19,1412.037576983802,1422.7706621042323,1391.1623136052042,1403.717041015625,2543997,TITAN
2021-02-22,1403.1755480980921,1411.1514692787089,1374.6196948385518,1383.72802734375,1931189,TITAN
2021-02-23,1393.328790145706,1414.9425702941624,1378.706247024259,1402.240234375,1871135,TITAN
2021-02-24,1402.2400990995293,1451.4250449087763,1402.2400990995293,1429.6142578125,1143204,TITAN
2021-02-25,1437.6394513698988,1440.54422272901,1408.591256975781,1412.480712890625,1967386,TITAN
2021-02-26,1398.252127380356,1410.0190602311768,1381.610933655185,1385.352783203125,2715597,TITAN
2021-03-01,1399.7290630062357,1443.5475247042853,1394.9040847566378,1429.90966796875,1962042,TITAN
2021-03-02,1446.501678482327,1451.4251014860108,1427.7926710683282,1448.6187744140625,1293306,TITAN
2021-03-03,1449.455713252477,1458.9579435649694,1443.6953324539547,1452.015869140625,1227772,TITAN
2021-03-04,1429.7620939678256,1464.8661253426562,1428.3343493234377,1447.978759765625,1822476,TITAN
2021-03-05,1442.562898258341,1470.1340662796608,1439.8057333759077,1451.6219482421875,1954113,TITAN
2021-03-08,1452.409701906266,1458.563980304174,1428.7772728582997,1434.439208984375,1060584,TITAN
2021-03-09,1447.4863805176824,1456.250097609948,1422.8692652027557,1434.5870361328125,941590,TITAN
2021-03-10,1447.4861854157816,1458.3177146944033,1440.593394056659,1448.717041015625,1257628,TITAN
2021-03-12,1457.333210370995,1484.7074903758341,1455.856183468592,1459.794921875,2631081,TITAN
2021-03-15,1473.9744032215424,1473.9744032215424,1448.4710480164513,1469.3463134765625,1482287,TITAN
2021-03-16,1481.9503009243333,1507.5521001429597,1473.9743798232969,1477.9622802734375,3191850,TITAN
2021-03-17,1471.3649215833702,1476.5837978948189,1447.5356030233386,1449.997314453125,1195023,TITAN
2021-03-18,1462.8474030963746,1470.0356486848195,1440.5935553989884,1445.7138671875,1242978,TITAN
2021-03-19,1427.7926526405822,1448.3233022608147,1410.117612365782,1443.0059814453125,2360672,TITAN
2021-03-22,1442.5629059571281,1446.1570287049535,1425.8232681405607,1437.9349365234375,1331121,TITAN
2021-03-23,1437.9348771528796,1491.6001844078653,1431.731316490811,1472.447998046875,2534795,TITAN
2021-03-24,1463.2414244202141,1485.6922830501712,1453.8376377105585,1465.3585205078125,1871092,TITAN
2021-03-25,1461.3704018694314,1475.5498842567954,1425.577140428946,1428.629638671875,1609996,TITAN
2021-03-26,1437.541142009193,1489.2370860419176,1434.6855324891376,1482.787353515625,1922278,TITAN
2021-03-30,1486.8737266647279,1539.0620097860726,1486.8737266647279,1528.4273681640625,3466042,TITAN
2021-03-31,1526.1625413687975,1543.3945202404998,1513.2139160621978,1534.187744140625,1431746,TITAN
2021-04-01,1536.1080866543841,1568.8981342767358,1527.7875492653125,1535.468017578125,1343989,TITAN
2021-04-05,1517.497274126331,1535.1231508932208,1477.0267648106678,1511.49072265625,1376233,TITAN
